iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
60,weighted_gini_restore_l050_sa_it0059,1.5439886614687142,5603.888227201842,1797292.3331837698,0.13239145163010568,4614.237034,4614.237034,[32, 26, 6, 19, 25, 30, 20, 17, 7, 3, 14, (1, 2), (19, 15), (20, 19), (3, 4), (3, 12), (11, 12), (15, 14), (10, 9), (15, 19), (23, 24), (5, 6)]
61,weighted_gini_restore_l050_sa_it0060,1.5129928510514357,5310.043151450664,1696538.2563314654,0.1368512186592692,4437.311626,4437.311626,[32, 26, 6, 17, 25, 30, 20, 19, 7, 3, 14, (1, 2), (19, 15), (20, 19), (3, 4), (3, 12), (11, 12), (15, 14), (10, 9), (15, 19), (23, 24), (5, 6)]
62,weighted_gini_restore_l050_sa_it0061,1.6791999752847118,5356.524648483972,2357590.31308848,0.17295502286857878,5333.935913,5333.935913,[32, 26, 6, 17, 25, 30, 20, 19, 7, 3, 14, (1, 2), (19, 15), (20, 19), (3, 4), (3, 12), (11, 12), (15, 14), (10, 9), (15, 19), (5, 6), (23, 24)]
63,weighted_gini_restore_l050_sa_it0062,1.680468453846095,5291.9686095044435,2385316.53157908,0.17577820812038958,5089.118647,5089.118647,[32, 26, 6, 17, 25, 30, 3, 19, 7, 20, 14, (1, 2), (19, 15), (20, 19), (3, 4), (3, 12), (11, 12), (15, 14), (10, 9), (15, 19), (23, 24), (5, 6)]
64,weighted_gini_restore_l050_sa_it0063,1.6706992753520187,5452.557285927361,2303315.013380147,0.16724605335842613,5116.078017,5116.078017,[32, 26, 19, 17, 25, 30, 3, 6, 7, 20, 14, (1, 2), (19, 15), (20, 19), (3, 4), (3, 12), (11, 12), (15, 14), (10, 9), (15, 19), (23, 24), (5, 6)]
65,weighted_gini_restore_l050_sa_it0064,1.6722842049905877,5470.74123413537,2277369.260174576,0.16689404027502186,5089.2791879999995,5089.2791879999995,[32, 26, 25, 17, 19, 30, 3, 6, 7, 20, 14, (1, 2), (19, 15), (20, 19), (3, 4), (3, 12), (11, 12), (15, 14), (10, 9), (15, 19), (23, 24), (5, 6)]
66,weighted_gini_restore_l050_sa_it0065,1.692713229401511,5498.115049439476,2267149.283631787,0.17048152382699877,5089.2791879999995,5089.2791879999995,[32, 26, 25, 17, 19, 30, 3, 6, 7, 20, 14, (1, 2), (19, 15), (20, 19), (3, 4), (3, 12), (11, 12), (15, 14), (10, 9), (23, 24), (15, 19), (5, 6)]
67,weighted_gini_restore_l050_sa_it0066,1.7187173941013307,5432.605821270443,2379937.2724574213,0.17898675360258953,5107.276293999999,5107.276293999999,[32, 26, 25, 17, 19, 6, 3, 30, 7, 20, 14, (1, 2), (19, 15), (20, 19), (3, 4), (3, 12), (11, 12), (15, 14), (10, 9), (23, 24), (15, 19), (5, 6)]
68,weighted_gini_restore_l050_sa_it0067,1.5875555190854733,5363.141402917408,1765965.1412564965,0.15178224695157572,5107.276293999999,5107.276293999999,[32, 26, 25, 17, 19, 6, 3, 30, 7, 20, 14, (15, 14), (19, 15), (20, 19), (3, 4), (3, 12), (11, 12), (1, 2), (10, 9), (23, 24), (15, 19), (5, 6)]
69,weighted_gini_restore_l050_sa_it0068,1.519446362864754,5811.451330752516,1427020.7415742076,0.11864442989640711,5077.096125,5077.096125,[32, 7, 25, 17, 19, 6, 3, 30, 26, 20, 14, (15, 14), (19, 15), (20, 19), (3, 4), (3, 12), (11, 12), (1, 2), (10, 9), (23, 24), (15, 19), (5, 6)]
70,weighted_gini_restore_l050_sa_it0069,1.579829534187141,5767.389868697309,1643167.6469113175,0.1341530887822835,5077.045735,5077.045735,[3, 7, 25, 17, 19, 6, 32, 30, 26, 20, 14, (15, 14), (19, 15), (20, 19), (3, 4), (3, 12), (11, 12), (1, 2), (10, 9), (23, 24), (15, 19), (5, 6)]
71,weighted_gini_restore_l050_sa_it0070,1.763642446551915,6505.720264312483,2515683.170405233,0.14712053817918158,6396.046431000001,6396.046431000001,[32, 7, 25, 17, 19, 6, 3, 30, 26, 20, 14, (11, 12), (19, 15), (20, 19), (3, 4), (3, 12), (15, 14), (1, 2), (10, 9), (23, 24), (15, 19), (5, 6)]
72,weighted_gini_restore_l050_sa_it0071,1.7665801750970747,6526.153213826031,2390853.4429621543,0.1469889613656854,6396.046431000001,6396.046431000001,[32, 7, 25, 17, 19, 6, 3, 30, 14, 20, 26, (11, 12), (19, 15), (20, 19), (3, 4), (3, 12), (15, 14), (1, 2), (10, 9), (23, 24), (15, 19), (5, 6)]
73,weighted_gini_restore_l050_sa_it0072,1.7838728567787792,6147.094321282328,2869603.3814778603,0.16581256996598226,6396.046431000001,6396.046431000001,[32, 20, 25, 17, 19, 6, 3, 30, 14, 7, 26, (11, 12), (19, 15), (20, 19), (3, 4), (3, 12), (15, 14), (1, 2), (10, 9), (23, 24), (15, 19), (5, 6)]
74,weighted_gini_restore_l050_sa_it0073,1.7951929745326924,6198.440711277429,2883400.3426126833,0.166380534386956,6394.613915000001,6394.613915000001,[32, 20, 25, 17, 19, 6, 3, 30, 14, 7, 26, (11, 12), (19, 15), (3, 12), (3, 4), (20, 19), (15, 14), (1, 2), (10, 9), (23, 24), (15, 19), (5, 6)]
75,weighted_gini_restore_l050_sa_it0074,1.558567113232161,5558.786252399058,1629812.7936782662,0.1374884049288605,5004.282561,5004.282561,[32, 20, 25, 17, 19, 6, 3, 30, 14, 7, 26, (11, 12), (5, 6), (3, 12), (3, 4), (20, 19), (15, 14), (1, 2), (10, 9), (23, 24), (15, 19), (19, 15)]
76,weighted_gini_restore_l050_sa_it0075,1.5517849177363767,5431.965132407559,1577150.0043029457,0.14091824729104374,5004.282561,5004.282561,[32, 20, 25, 17, 30, 6, 3, 19, 14, 7, 26, (11, 12), (5, 6), (3, 12), (3, 4), (20, 19), (15, 14), (1, 2), (10, 9), (23, 24), (15, 19), (19, 15)]
77,weighted_gini_restore_l050_sa_it0076,1.586948963429019,4960.62697308952,1786870.5579121374,0.1674418781462026,5004.282561,5004.282561,[32, 20, 30, 17, 25, 6, 3, 19, 14, 7, 26, (11, 12), (5, 6), (3, 12), (3, 4), (20, 19), (15, 14), (1, 2), (10, 9), (23, 24), (15, 19), (19, 15)]
78,weighted_gini_restore_l050_sa_it0077,1.396582685842893,4566.899510538952,1319235.1349819037,0.1394538515317585,3950.70655,3950.70655,[32, 20, 30, 17, 25, 6, 3, 19, 14, 7, 26, (11, 12), (3, 12), (5, 6), (3, 4), (20, 19), (15, 14), (1, 2), (10, 9), (23, 24), (15, 19), (19, 15)]
79,weighted_gini_restore_l050_sa_it0078,1.7578308615087304,6258.009690205778,2981205.5758134774,0.15551658911229072,6438.349815400001,6454.492765000001,[32, 20, 30, 17, 25, 6, 3, 19, 14, 7, 26, (19, 15), (3, 12), (5, 6), (3, 4), (20, 19), (15, 14), (1, 2), (10, 9), (23, 24), (15, 19), (11, 12)]
